0,Tue Apr 19 21:12:38 EDT 2022,true,registry\TrickOrTreatRegistry.java,nameInDictionary,rmiRegistry,registry
0,Tue Apr 19 21:12:38 EDT 2022,true,registry\TrickOrTreatRegistry.java,nameInDictionary,scanner,scanner
0,Tue Apr 19 21:12:38 EDT 2022,true,registry\TrickOrTreatRegistry.java,nameInDictionary,args,args
0,Tue Apr 19 21:12:38 EDT 2022,true,server\OriginalSimulation.java,nameInDictionary,server.OriginalSimulation,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\OriginalSimulation.java,nameInDictionary,server.OriginalSimulation,original
0,Tue Apr 19 21:12:38 EDT 2022,true,server\OriginalSimulation.java,nameInDictionary,server.OriginalSimulation,simulation
0,Tue Apr 19 21:12:38 EDT 2022,true,server\OriginalSimulation.java,nameInDictionary,args,args
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,tags,server.remote.ServerRemoteInterfaceGIPC,@DistributedTags.SERVER_REMOTE_INTERFACE+@DistributedTags.RMI+@DistributedTags.GIPC
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,server.remote.ServerRemoteInterfaceGIPC,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,server.remote.ServerRemoteInterfaceGIPC,remote
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,server.remote.ServerRemoteInterfaceGIPC,interface
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aClient,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aClient,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aNewCommand,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aNewCommand,new
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aNewCommand,command
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,originalClient,original
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,originalClient,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aProposalNumber,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aProposalNumber,proposal
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,aProposalNumber,number
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,args,args
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,stringOne,string
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,stringOne,one
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,stringTwo,string
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,stringTwo,two
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,client,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,mechanism,mechanism
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,broadcast,broadcast
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,trueFalse,true
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,nameInDictionary,trueFalse,false
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceRMI,aClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,aClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,originalClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceRMI,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceNIO.java,nameInDictionary,server.remote.ServerRemoteInterfaceNIO,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceNIO.java,nameInDictionary,server.remote.ServerRemoteInterfaceNIO,remote
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceNIO.java,nameInDictionary,server.remote.ServerRemoteInterfaceNIO,interface
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,server.remote.ServerRemoteInterfaceRMI,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,server.remote.ServerRemoteInterfaceRMI,remote
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,server.remote.ServerRemoteInterfaceRMI,interface
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aClient,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aClient,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aNewCommand,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aNewCommand,new
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aNewCommand,command
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,originalClient,original
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,originalClient,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aProposalNumber,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aProposalNumber,proposal
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,aProposalNumber,number
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,args,args
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,stringOne,string
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,stringOne,one
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,stringTwo,string
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,stringTwo,two
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,client,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,trueFalse,true
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,trueFalse,false
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,mechanism,mechanism
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,nameInDictionary,broadcast,broadcast
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,variableHasInterfaceType,ClientRemoteInterfaceRMI,aClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,variableHasInterfaceType,ClientRemoteInterfaceRMI,originalClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,variableHasInterfaceType,ClientRemoteInterfaceRMI,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,aClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteInterfaceRMI.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,originalClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,server.remote.ServerRemoteObjectGIPC,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,server.remote.ServerRemoteObjectGIPC,remote
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,server.remote.ServerRemoteObjectGIPC,object
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,clientListGIPC,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,clientListGIPC,list
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,clientListRMI,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,clientListRMI,list
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,RMI_SERVER_HOST_NAME,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,RMI_SERVER_HOST_NAME,host
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,RMI_SERVER_HOST_NAME,name
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,RMI_SERVER_PORT,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,RMI_SERVER_PORT,port
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,SERVER_NAME,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,SERVER_NAME,name
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,NIO_SERVER_PORT,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,NIO_SERVER_PORT,port
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,GIPC_SERVER_PORT,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,GIPC_SERVER_PORT,port
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,gipcRegistry,registry
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,args,args
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aClient,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aClient,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,clientList,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,clientList,list
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aDelay,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aDelay,delay
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,client,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aNewCommand,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aNewCommand,new
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aNewCommand,command
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,originalClient,original
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,originalClient,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aProposalNumber,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aProposalNumber,proposal
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,aProposalNumber,number
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,mechanism,mechanism
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,broadcast,broadcast
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,rmiRegistry,registry
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,stringOne,string
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,stringOne,one
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,stringTwo,string
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,stringTwo,two
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,trueFalse,true
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,trueFalse,false
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,server,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,nameInDictionary,fake,fake
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,aClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,originalClient
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,thenBranching,broadcast
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,thenBranching,broadcastIPCMechanism
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceRMI,client
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,variableHasInterfaceType,ServerRemoteInterfaceRMI,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,variableHasInterfaceType,ClientRemoteInterfaceGIPC,fake
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,publicMethodsOverride,[]
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,methodAccessModifierMatched,setTracing:->void,protected,[server.remote.ServerRemoteObjectGIPC, server.remote.ServerRemoteObjectRMI],[protected, protected]
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,methodAccessModifierMatched,init:String[]->void,protected,[server.remote.ServerRemoteObjectGIPC, server.remote.ServerRemoteObjectRMI],[protected, protected]
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,classHasExactlyOneInterface,server.remote.ServerRemoteObjectGIPC,No Tag
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectGIPC.java,classHasAtLeastOneInterface,server.remote.ServerRemoteObjectGIPC,No Tag
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,server.remote.ServerRemoteObjectNIO,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,server.remote.ServerRemoteObjectNIO,remote
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,server.remote.ServerRemoteObjectNIO,object
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,nioManager,manager
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aServerPort,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aServerPort,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aServerPort,port
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,socketList,socket
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,socketList,list
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,boundedBuffer,bounded
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,boundedBuffer,buffer
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,reader,reader
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,readThread,read
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,readThread,thread
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,currentSocket,current
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,currentSocket,socket
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aServerFactoryChannel,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aServerFactoryChannel,server
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aServerFactoryChannel,factory
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aServerFactoryChannel,channel
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,anInternetSocketAddress,an
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,anInternetSocketAddress,internet
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,anInternetSocketAddress,socket
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,anInternetSocketAddress,address
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,name,name
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,args,args
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,arg0,arg
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aSocketChannel,a
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aSocketChannel,socket
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,aSocketChannel,channel
0,Tue Apr 19 21:12:38 EDT 2022,true,server\remote\ServerRemoteObjectNIO.java,nameInDictionary,copy,copy
